,x,y,idEditais,autuado,nrEdital,anoEdital,siglaLicitante,nomeLicitante,dtPublicacao,nrDodf,anoDodf,dtAbertura,modalidadeLicitacao,vrEstimado,prazo,prazoAbertura,tpPrazo,ementaObj,descObjeto,nrgdf,anogdf,classifObjeto,label
1799,-8.100556,-0.5268432,2091,NÃO,3,2014,DFTRANS,Transporte Urbano do Distrito Federal,2013-12-20,273.0,2013.0,2014-01-16 00:00:00,PREG?O ELETR?NICO,48080.23,,37.0,DIAS,MATERIAIS ELÉTRICOS,"PREGÃO PRESENCIAL Nº 03/2014.
Processo: 0098.006.386/2013. A DFTRANS, por meio do Pregoeiro, torna público que realizará
licitação, Modalidade: PREGÃO, na sua forma PRESENCIAL, para Registro de Preço ? Tipo:
Empreitada por Preço Unitário. Data do recebimento da documentação e propostas: 16/01/2014.
Horário do início: 09HS. Local da Reunião: Auditório da DFTRANS, Telefone: (061) 3043-
0409 - Brasília/DF. Valor Estimado: R$ 48.080,23 (quarenta e oito mil e oitenta reais, e vinte e
três centavos). Objeto: Registro de preços para aquisição de materiais elétricos, hidráulicos e de
informática para suprimento das necessidades de manutenção predial, computadores e rede lógica
do Transporte Urbano do Distrito Federal ? DFTRANS e unidades de atendimento do Sistema
de Bilhetagem Automática ? SBA. Edital em nossa sede ou no Site: www.dftrans.df.gov.br.
ISRAEL BRAZ DA SILVA
Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
1800,-7.774406,-11.24155,2092,NÃO,33,2013,SEDHAB,Sec. de Estado de Desenvolvimento Urbano e Habitação,2013-12-20,273.0,2013.0,2014-01-07 00:00:00,PREG?O ELETR?NICO,206159.33,,18.0,DIAS,SUPRIMENTOS PARA IMPRESSORAS,"AVISO DE ABERTURA
AVISO DE LICITAÇÃO
PREGÃO ELETRÔNICO Nº 33/2013.
Processo 390.000.698/2013. UASG: 926209 Objeto: Contratação de empresa especializada
para Aquisição de Suprimentos para Impressoras, para a Secretaria de Estado de Habitação,
Regularização e Desenvolvimento Urbano do Distrito Federal, conforme itens, quantidades e
especificações descritas no Anexo I do Edital valor R$ 206.159,33 (duzentos e seis mil cento e
cinquenta e nove reais e trinta e três centavos), data e horário para recebimento das Propostas até
às 09h59 do dia 07/01/2014. O respectivo Edital poderá ser retirado a partir do dia 20/12/2013 no
endereço eletrônico http://www.comprasnet.gov.br maiores Informações: Comissão Permanente
de Licitações, telefone: 0xx(61) 3214.4131.
Brasília/DF, 18 de Dezembro de 2013.
ADRIANO GUEDES
Chefe CPL",,,AQUISIÇÃO (OUTROS),Unlabeled
1801,-10.848614,-12.227649000000001,2093,NÃO,171,2013,SEPLAN,Sec. de Estado de Planejamento e Orçamento,2013-12-20,273.0,2013.0,2014-01-03 00:00:00,PREG?O ELETR?NICO,37863.7,,14.0,DIAS,TELEFONIA MÓVEL (SERVIÇO MÓVEL PESSOAL ? SMP),"AVISOS DE LICITAÇÕES
PREGÃO ELETRÔNICO Nº 171/2013 ? R2.
Objeto: Serviços de telefonia móvel (Serviço Móvel Pessoal ? SMP), para comunicação de voz
e dados, locais e de longa distância nacional com habilitação de 15 (quinze) acessos celulares,
destinados ao Jardim Botânico de Brasília, conforme especificações e condições estabelecidas no
termo de referência constante do Anexo I do Edital. Data e horário para recebimento das propostas:
Até 09h do dia 03 de janeiro de 2014. O respectivo edital poderá ser retirado exclusivamente no
endereço eletrônico: www.compras.df.gov.br. Informações referentes ao cadastro ou ao site, pelo
telefone 0xx(61) 3312.5325. Valor estimado: R$ 37.863,70. Processo: 195.000.015/2013-JBB.
Brasília/DF, 19 de dezembro de 2013.
RITA DE CÁSSIA GODINHO DE CAMPOS",,,SERVIÇOS (OUTROS),Unlabeled
1802,-13.574631,-10.606107000000002,2094,NÃO,319,2013,SEPLAN,Sec. de Estado de Planejamento e Orçamento,2013-12-20,273.0,2013.0,2014-01-06 00:00:00,PREG?O ELETR?NICO,7420.0,,17.0,DIAS,MATERIAL PARA USO INSUMOS PARA PLANTAS,"PREGÃO ELETRÔNICO Nº 319/2013.
Objeto: Aquisição de material para uso insumos para plantas (substrato vermiculita), conforme
especificações e condições estabelecidas no termo de referência constante do Anexo I do
Edital. Processos: 195.000.064/2013 ? JBB. Data e horário para recebimento das propostas:
Até 09h00min do dia 06 de janeiro de 2014. Valor estimado: R$ 7.420,00. O respectivo edital
poderá ser retirado exclusivamente no endereço eletrônico www.compras.df.gov.br. Informações
referentes ao cadastro ou ao site através do telefone 61 3312.5325.
Brasília/DF, 19 de dezembro de 2013.
VALÉRIA MARIA DE ARAÚJO",,,AQUISIÇÃO (OUTROS),Unlabeled
1803,-13.460939000000002,-10.684225,2095,NÃO,432,2013,SEPLAN,Sec. de Estado de Planejamento e Orçamento,2013-12-20,273.0,2013.0,2014-01-03 00:00:00,PREG?O ELETR?NICO,32780.35,,14.0,DIAS,MATERIAL HOSPITALAR,"PREGÃO ELETRÔNICO Nº 432/2013.
Objeto: aquisição de material hospitalar (agulha descartável, kit cirúrgico, luva cirúrgica, martelo
de reflexão, máscara, seringa, tubo criogênico), material laboratorial (lâminas, tubo coleta, tubo
eppendorf), conforme especificações e condições estabelecidas no Termo de Referência Anexo
I deste Edital. Data e horário para recebimento das propostas: até 09h do dia 03 de janeiro de
2014. Processos 063.000.358/2013 e 064.000.195/2013. Valor estimado R$ 32.780,35. Fontes
138 e 420. O respectivo edital poderá ser retirado exclusivamente no endereço eletrônico: www.
compras.df.gov.br. Informações referentes ao cadastro ou ao site, pelo telefone 0xx(61) 3312.5325.
Brasília/DF, 19 de dezembro de 2013.
CLAUDETE PEREIRA LIMA",,,AQUISIÇÃO (OUTROS),Unlabeled
1804,4.117417,-32.46047,2096,NÃO,1,2014,TCDF,Tribunal de Contas do Distrito Federal,2013-12-20,273.0,2013.0,2014-01-07 00:00:00,PREG?O ELETR?NICO,456810.24,,18.0,DIAS,TELEFÔNICO FIXO COMUTADO - STFC,"AVISO DE LICITAÇÃO
PREGÃO ELETRÔNICO Nº 1/2014
Objeto: Contratação de empresa especializada para a prestação de Serviço Telefônico Fixo Comutado
- STFC, modalidade local (fixo-fixo e fixo-móvel), longa distância nacional - LDN e longa
distância internacional - LDI. Processo: 31233/2013 ? TCDF. Valor estimado: R$ 456.810,24;
com o seguinte enquadramento natureza: 33.90.39 ? Outros Serviços de Terceiros ? Pessoa
Jurídica, classificação funcional e programática: 01.122.6005.8517.0019 ? Manutenção de Serviços
Administrativos Gerais ? Tribunal de Contas do Distrito Federal, fonte de Recursos: 100.
Vigência: 2014. Data limite de recebimento das propostas: 07/01/2013, às 14h30min. Cópia do
Edital encontra-se à disposição no Serviço de Licitação, no 2º andar do Ed. Anexo do TCDF, fone
(61) 3314-2742 ou pelos sites: www.tc.df.gov.br e www.comprasnet.gov.br. A Sessão Pública
será processada no sítio do ComprasNet, nos termos do Edital.
Brasília, 13 de dezembro de 2013.
ALESSANDRA RIBEIRO ASTUTI
Pregoeira",,,SERVIÇOS (OUTROS),Unlabeled
1805,-6.187427,-12.8653555,2097,NÃO,28,2013,CEASA,Central de Abastecimento de Brasília,2013-12-23,275.0,2013.0,2014-01-06 00:00:00,PREG?O ELETR?NICO,80400.0,,12.0,DIAS,50 KITS DE LIXEIRAS PERSONALIZADAS,"AVISO DE LICITAÇÃO PARA REGISTRO DE PREÇOS
PREGÃO ELETRÔNICO Nº 28/2013.
A CENTRAIS DE ABASTECIMENTO DO DISTRITO FEDERAL S.A., Torna Público que
realizará licitação para Registro de Preços na modalidade Pregão Eletrônico nº 28/2013, processo
071.000161/2013, cujo objeto é a eventual contratação de empresa especializada para aquisição
e instalação de 50 kits de lixeiras personalizadas para o programa de coleta seletiva da CEASA/
DF. Tipo: menor valor global. Valor estimado: R$80.400,00 (oitenta mil e quatrocentos reais).
Prazo de vigência da ata: 12 (doze) meses. Início da sessão de disputa: 06 de janeiro de 2014, às
14:00h. O edital e seus anexos poderão ser retirados no site www.comprasnet.gov.br (código da
UASG: 926245), a partir do dia 23/12/2013. Outras informações poderão ser obtidas por meio
do telefone (61) 3363-1024. Brasília, 20 de dezembro de 2013.
MIGUEL ANGELO PRESOT
Pregoeiro",,,SERVIÇOS (OUTROS),Unlabeled
1806,-19.646847,-16.313225,2098,NÃO,2,2013,BRB,Banco de Brasília S/A,2013-12-23,275.0,2013.0,2014-02-11 00:00:00,CONCORRÊNCIA,30000000.0,,50.0,DIAS,PUBLICIDADE E PROPAGANDA,"AVISO DE ABERTURA DA CONCORRÊNCIA DIPES/CPLIC Nº002/2013
A Comissão Permanente de Licitação do BRB - BANCO DE BRASÍLIA S.A. torna
pública a nova data de abertura do Edital da Concorrência DIPES/CPLIC nº002/2013.
Data de realização: 11/02/2014, às 9h00. Local: Auditório do Ed. Brasília (SBS, Quadra
1, Bloco E, Ed. Brasília ? 15º andar). Objeto: contratação de serviços de publicidade e
propaganda, a serem prestados por 2 (duas) agências de propaganda e publicidade, com o
objetivo de coordenar os serviços inerentes à execução de campanhas publicitárias promocionais
sobre atividades e produtos do Grupo BRB (BRB - Banco de Brasília S.A., BRB-
-DTVM ? Distribuidora de Valores Mobiliários S/A e Financeira BRB). Valor estimado:
R$ 30.000.000,00 (trinta milhões de reais). Local de obtenção do Edital: gratuitamente
no site do BRB na Internet www.brb.com.br ou no SBS, Quadra 01, Bloco ?E?, Edifício
Brasília, 16º andar, Brasília/DF, no horário das 10 às 16 horas, de segunda a sexta-feira,
mediante recolhiment",,,SERVIÇOS (OUTROS),Unlabeled
1807,-13.629774,-10.628152,2099,NÃO,421,2013,SEPLAN,Sec. de Estado de Planejamento e Orçamento,2013-12-23,275.0,2013.0,2014-01-08 00:00:00,PREG?O ELETR?NICO,442002.8,,16.0,DIAS,EQUIPAMENTOS PARA IMAGENS (MÁQUINA FOTOGRÁFICA),"AVISO DE LICITAÇÃO
PREGÃO ELETRÔNICO Nº 421/2013.
Objeto: Aquisição de material de equipamentos para imagens (máquina fotográfica), conforme
especificações e condições estabelecidas no termo de referência constante do Anexo I do Edital.
Processo n.º: 052.000.761/2013 ? PCDF. Data e horário para recebimento das propostas: Até
09h00min do dia 08/01/2014. Valor estimado: R$ 442.002,80. O respectivo edital poderá ser
retirado exclusivamente no endereço eletrônico www.compras.df.gov.br. Informações referentes
ao cadastro ou ao site através do telefone 61 3312.5325.
Brasília/DF, 20 de dezembro de 2013.
VALÉRIA MARIA DE ARAÚJO",,,AQUISIÇÃO (OUTROS),Unlabeled
1808,-21.878764999999998,12.672145,2100,NÃO,97,2013,DER-DF,Departamento de Estrada de Rodagem,2013-12-24,276.0,2013.0,2014-01-13 00:00:00,PREG?O ELETR?NICO,17380.0,,20.0,DIAS,GRÁFICOS PARA IMPRESSÃO DO MAPA RODOVIÁRIO,"AVISO DE LICITAÇÃO
PREGÃO ELETRÔNICO Nº 97/2013.
Objeto: Contratação de empresa especializada em serviços gráficos para impressão do mapa rodoviário
do Distrito Federal - 2014, conforme especificado no anexo I do edital, processo nº 113.012798/2013.
Data e horário para recebimento das propostas: até 09h30min do dia 13 de janeiro de 2014, com valor
estimado de R$ 17.380,00. O respectivo edital poderá ser retirado exclusivamente nos endereços
eletrônicos www.der.df.gov.br e www.licitacoes-e.com.br. Demais informações no próprio edital.
Brasília, 23 de dezembro de 2013.
CÉLIA MARIA SIQUEIRA LEAL
Diretora de Materiais e Serviços",,,SERVIÇOS (OUTROS),Unlabeled
1809,4.809533,-32.35805,2101,NÃO,2,2014,TCDF,Tribunal de Contas do Distrito Federal,2013-12-24,276.0,2013.0,2014-01-09 00:00:00,PREG?O ELETR?NICO,4061.0,,16.0,DIAS,CONTRATAÇÃO DE SEGURO (MODALIDADE RISCO TOTAL),"AVISO DE LICITAÇÃO
PREGÃO ELETRÔNICO Nº 02/2014.
Objeto: Contratação de seguro (modalidade RISCO TOTAL) para os bens móveis e imóveis.
Processo: 34100/2013 ? TCDF. Valor estimado: R$ 4.061,00; com o seguinte enquadramento
natureza: 33.90.39 ? Outros Serviços de Terceiros ? Pessoa Jurídica, classificação funcional
e programática: 01.122.6005.8517.0019 ? Manutenção de Serviços Administrativos Gerais ? Tribunal de Contas do Distrito Federal, fonte de Recursos: 100. Data limite de recebimento das
propostas: 09/01/2014, às 14h30min. Cópia do Edital encontra-se à disposição no Serviço de
Licitação, no 2º andar do Ed. Anexo do TCDF, fone (61) 3314-2742 ou pelos sites: www.tc.df.
gov.br e www.comprasnet.gov.br. A Sessão Pública será processada no sítio do ComprasNet,
nos termos do Edital.
Brasília/DF, 20 de dezembro de 2013.
ALESSANDRA RIBEIRO ASTUTI
Pregoeira",,,SERVIÇOS (OUTROS),Unlabeled
1810,5.091874,-32.341217,2102,NÃO,3,2014,TCDF,Tribunal de Contas do Distrito Federal,2013-12-24,276.0,2013.0,2014-01-14 00:00:00,PREG?O ELETR?NICO,95000.0,,21.0,DIAS,FORNECIMENTO DE MATERIAIS BIBLIOGRÁFICOS,"AVISO DE LICITAÇÃO
PREGÃO ELETRÔNICO Nº 03/2014
Objeto: Contratação de empresa especializada para fornecimento de materiais bibliográficos para
o ano de 2014. Processo: 30954/2013 ? TCDF. Valor estimado: R$ 95.000,00; com o seguinte
enquadramento natureza: 44.90.52 ? Equipamentos e Material Permanente, classificação funcional
e programática: 01.122.6005.8517.0019 ? Manutenção de Serviços Administrativos Gerais ?
Tribunal de Contas do Distrito Federal, fonte de Recursos: 100. Data limite de recebimento das
propostas: 14/01/2014, às 14h30min. Cópia do Edital encontra-se à disposição no Serviço de
Licitação, no 2º andar do Ed. Anexo do TCDF, fone (61) 3314-2742 ou pelos sites: www.tc.df.
gov.br e www.comprasnet.gov.br. A Sessão Pública será processada no sítio do ComprasNet,
nos termos do Edital.
Brasília/DF, 19 de dezembro de 2013.
ALESSANDRA RIBEIRO ASTUTI
Pregoeira",,,SERVIÇOS (OUTROS),Unlabeled
1811,-19.846733,-15.663632999999999,2103,NÃO,105,2013,BRB,Banco de Brasília S/A,2013-12-26,277.0,2013.0,2014-01-13 00:00:00,PREG?O ELETR?NICO,1700000.0,,18.0,DIAS,FORNECIMENTO DE SOLUÇÃO DE SEGURANÇA,"AVISO DE PREGÃO ELETRÔNICO Nº 105/2013.
O BRB - BANCO DE BRASÍLIA S.A. torna pública a data de realização do Pregão Eletrônico nº
105/2013. Data, horário e endereço eletrônico para abertura: 13/01/2014, às 14h, www.comprasnet.
gov.br. Objeto: contratação de empresa especializada no fornecimento de solução de Segurança para o
Canal de Internet Banking, compreendendo instalação, implantação, configuração de todos os softwares
necessários, manutenção, suporte, treinamento e atualização do mesmo, conforme especificações
constantes do Edital e seus Anexos. Valor estimado: R$1.700.000,00 (um milhão e setecentos mil
reais), incluindo os valores de taxas de importação, os quais deverão ser absorvidas pela empresa
fornecedora da solução. Local de obtenção do edital: www.comprasnet.gov.br. Processo: 1.011/2013.
MARCELO VARELA
Pregoeiro

AVISO DE ADIAMENTO DO PREGÃO ELETRÔNICO Nº 105/2013.
O BRB - BANCO DE BRASÍLIA S.A., Torna Público o adiamento do Pregão Eletrônico
nº 105/2013. Nova Data, horário e ender",,,SERVIÇOS (OUTROS),Unlabeled
1812,-4.2442584000000005,-6.2011065,2104,NÃO,48,2013,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2013-12-26,277.0,2013.0,2014-01-27 00:00:00,CONCORRÊNCIA,3428730.08,180.0,31.0,DIAS,"OBRAS DE PAVIMENTO INTERTRAVADO, DRENAGEM PLUVIAL","AVISOS DE LICITAÇÕES
CONCORRÊNCIA nº 48/2013 ? do tipo menor preço unitário, para execução de obras de pavimento
intertravado, drenagem pluvial e remodelação de calçadas na Avenida dos Pioneiros - Setor Sul do Gama ? DF - Processo 110.000.256/2011 ? Valor estimado da contratação: R$ 3.428.730,08 ? Fonte de Recursos: Programa de Trabalho: 15.451.6208.1110.8111 ? Execução de Obras de Urbanização no Distrito Federal ? Natureza da Despesa: 44.90.51 ? Fonte: 100 - Prazo de Execução: 90 (noventa) dias corridos ? Prazo de Vigência: 180 - (cento e oitenta) dias corridos. Data e horário de realização da licitação: 27/01/2014 ? às 15h00. A Assessoria de Cadastro e Licitação da NOVACAP torna público
aos interessados que realizará a licitação acima na data e horário indicados, na Sala de Licitações
da ASCAL/PRES, sito no Setor de Áreas Públicas, Lote ?B?, Bloco ?A? 1º andar ? Conjunto Sede
da Companhia em Brasília/DF. O Edital e seus anexos deverão ser retirados exclusivamente no
endereço eletrônico www.novacap.df.",,,OBRA DE ENGENHARIA (OUTROS),Unlabeled
1813,-4.268771,-6.2660246,2105,NÃO,51,2013,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2013-12-26,277.0,2013.0,2014-01-28 00:00:00,CONCORRÊNCIA,5118434.36,360.0,32.0,DIAS,PRIMEIRA ETAPA DO COMPLEXO CULTURAL DE SAMAMBAIA,"CONCORRÊNCIA nº 051/2013 ? do tipo menor preço unitário, para construção da primeira etapa
do Complexo Cultural de Samambaia, na Quadra 301, Conjunto 06, em Samambaia ? DF - Processo
142.001.874/2012 ? Valor estimado da contratação: R$ 5.118.434,36 ? Fonte de Recursos:
Programa de Trabalho: 15.451.6208.3089.0001 ? Implantação do Complexo Cultural de Samambaia
? Natureza da Despesa: 44.90.51 ? Fonte: 300, conforme Declaração de Orçamento de fls.
265 dos autos - Prazo de Execução: 270 (duzentos e setenta) dias corridos ? Prazo de Vigência:
360 - (trezentos e sessenta) dias corridos. Data e horário de realização da licitação: 28/01/2014 ?
às 09h00. A Assessoria de Cadastro e Licitação da NOVACAP torna público aos interessados que
realizará a licitação acima na data e horário indicados, na Sala de Licitações da ASCAL/PRES,
sito no Setor de Áreas Públicas, Lote ?B?, Bloco ?A? 1º andar ? Conjunto Sede da Companhia em
Brasília ? DF. O Edital e seus anexos deverão ser retirados exclusivamente no endereço el",,,OBRA DE ENGENHARIA (OUTROS),Unlabeled
1814,7.9814687000000015,-10.584252000000001,2106,NÃO,56,2013,DETRAN,Departamento de Trânsito,2013-12-26,277.0,2013.0,2014-01-13 00:00:00,PREG?O ELETR?NICO,1542900.0,,18.0,DIAS,LOCAÇÃO DE 37 MÁQUINAS CHANCELADOR,"AVISO DE ABERTURA
Encontra-se a disposição dos interessados, no site www.comprasnet.gov.br o seguinte Edital:
PREGÃO ELETRÔNICO Nº 56/2013.
Processo 055.030.183/2013. Tipo: Menor preço global. Objeto: Contratação de empresa especializada
para prestação de serviços ao DETRAN/DF para locação de 37 (trinta e sete) máquinas
Chanceladoras, sem uso anterior (1ª locação), assistência técnica (manutenção preventiva e
corretiva), com fornecimento das peças necessárias às manutenções, em conformidade com as
especificações, quantitativos e condições contidas no Termo de Referência, Anexo I deste Edital.
Abertura: 13 de janeiro de 2014 às 10h. Valor global: R$ 1.542.900,00. Dotação Orçamentária:
220/420 06 122 6008 8517 0022 339039. Prazo de execução: 30 (trinta) dias consecutivos. As
empresas e ou representantes que adquirirem o edital obrigam-se a acompanhar o Diário Oficial
da União sobre possíveis alterações. Mais informações na Gerência de Licitação ? tel. (61) 3905-
2030 ou fax (61) 3905-2016.
Brasília",,,LOCAÇÃO (OUTROS),Unlabeled
1815,-21.897251,12.75085,2107,NÃO,96,2013,DER-DF,Departamento de Estrada de Rodagem,2013-12-26,277.0,2013.0,2014-01-10 00:00:00,PREG?O ELETR?NICO,216690.0,,15.0,DIAS,MATERIAL PERMANENTE ? VEÍCULOS,"AVISO DE LICITAÇÃO
PREGÃO ELETRÔNICO Nº 096/2013.
Objeto: Aquisição de material permanente ? veículos, conforme especificado no anexo I do edital,
processo nº 113.007905/2012. Data e horário para recebimento das propostas: até 09h30min do
dia 10 de janeiro de 2014, com valor estimado de R$ 216.690,00. O respectivo edital poderá ser
retirado exclusivamente nos endereços eletrônicos www.der.df.gov.br e www.licitacoes-e.com.br.
Demais informações no próprio edital.
Brasília, 20 de dezembro de 2013.
CÉLIA MARIA SIQUEIRA LEAL
Diretora de Materiais e Serviços


AVISO DE NOVA DATA
PREGÃO ELETRÔNICO Nº 96/2013.
Objeto: Aquisição de material permanente ? veículos, conforme especificado no anexo I do
edital, processo nº 113.007905/2012. Nova Data e horário para recebimento das propostas: até
09h30min do dia 22 de janeiro de 2014, com valor estimado de R$ 216.690,00. Os respectivos
editais poderão ser retirados exclusivamente nos endereços eletrônicos www.der.df.gov.br e
www.licitacoes-e.com.br. Demais",,,AQUISIÇÃO (OUTROS),Unlabeled
