,x,y,idEditais,autuado,nrEdital,anoEdital,siglaLicitante,nomeLicitante,dtPublicacao,nrDodf,anoDodf,dtAbertura,modalidadeLicitacao,vrEstimado,prazo,prazoAbertura,tpPrazo,ementaObj,descObjeto,nrgdf,anogdf,classifObjeto,label
1303,2.9365437,-3.1239498,5694,NÃO,73,2015,SEPLAG,"Sec. de Estado de Planejamento, Orçamento e Gestão do DF",2015-12-03,231.0,2015.0,2015-12-16 00:00:00,PREG?O ELETR?NICO,1098215.63,,13.0,DIAS,MATERIAL DE CONSUMO DE INFORMÁTICA,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 73/2015. Objeto: Registro de Preços para aquisição de material de consumo de informática (cartuchos de toner, unidades de imagem, cilindros e pen-drive), conforme especificações contidas no Anexo I do Edital. Data e horário para recebimento das propostas: Até às 09h30min do dia 16/12/2015, processo: 414.001.830/2015. Valor Estimado R$ 1.098.215,63 O Edital poderá ser retirado no endereço eletrônico www.compras.df.gov.br. Informações através do telefone: 0xx(61) 3313.8494. Brasília/DF, 02 de dezembro de 2015. 
AUGUSTO CESAR PIRES ARANHA 
Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
1304,-25.273653,-8.583435,5695,NÃO,320,2015,SES,Secretaria  de Estado de Saúde do Distrito Federal,2015-12-03,231.0,2015.0,2015-12-15 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),27258.0,,12.0,DIAS,MATERIAL PARA DIÁLISE,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 320/2015 OBJETO: Registro de Preços para aquisições de Material para Diálise (Hemodiálise e Diálise Peritoneal) para atender as Unidades e serviços de Nefrologia da SES-DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo nº: 060.008744/2014. Total de 01 item. Valor Estimado: R$ 27.258,00. Edital: 03/12/2015 de 8h às 12h e de 14h às 17h. Entrega das Propostas: a partir de 03/12/2015 às 8h e abertura das Propostas: 15/12/2015 às 09h no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. PRISCILLA MOREIRA FALCÃO Pregoeira",,,AQUISIÇÃO (OUTROS),Unlabeled
1305,-11.027713,8.269126,5696,NÃO,21,2015,METRO,Companhia do Metropolitano do Distrito Federal,2015-12-03,231.0,2015.0,2015-12-15 00:00:00,PREG?O ELETR?NICO,,,12.0,DIAS,SERVIÇOS DE AUDITORIA,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 21/2015. O METRÔ-DF, através do Pregoeiro, torna pública a realização da licitação para contratação de empresa para prestação de serviços de auditoria contábil referente ao exercício a findar em 31/12/2015, conforme processo nº 097.001.089/2015. PT 26.122.6010.8517.6137, ND 33.90.35, Fonte 220. Data e horário para recebimento das propostas: até 9:00 do dia 15 de dezembro de 2015. O respectivo Edital poderá ser retirado nos endereços eletrônicos www.metro.df.gov.br e www.comprasgovernamentais. gov.br, mediante pré-cadastro realizado neste último para participação da licitação. DIEGO MONDINI DE SOUZA Pregoeiro",,,SERVIÇOS (OUTROS),Unlabeled
1306,13.709052,-8.666738,5697,NÃO,29,2015,TERRACAP,Companhia Imobiliária de Brasília,2015-12-03,231.0,2015.0,2016-01-06 00:00:00,PREG?O ELETR?NICO,8182.15,,12.0,DIAS,SEGURO PARA EQUIPAMENTOS TOPOGRÁFICOS,"PREGÃO ELETRÔNICO Nº 29/2015. O Pregoeiro da Companhia Imobiliária de Brasília ? TERRACAP no uso das atribuições que lhe confere a Portaria nº 75/2015-PRESI, comunica a realização do seguinte certame: Processo: 111.001.405/2015 Modalidade/número: Pregão Eletrônico nº 29/2015 Tipo: Menor Preço Objeto: Contratação de empresa especializada na prestação de serviços de seguro para equipamentos topográficos, visando resguardar os equipamentos dessa natureza, existentes na Terracap, nos termos de que trata o Projeto Básico constante do processo administrativo nº 111.001.405/2015. Valor estimado (R$): R$ 8.182,15 Dotação Orçamentária: Programa Orçamentário 23.122.6004.8517.9763 ? Manutenção de Serviços Administrativos Gerais da Companhia Imobiliária de Brasília, Elemento 3390.39 ? Outros Serviços de Terceiros ? Subelemento 00 ? Outros Serviços de Terceiros ? Pessoa Jurídica. Data/hora de abertura: 15/12/2015 às 10:00 horas. Prazo de Vigência: 12 (doze) meses. Contatos: Fone/fax (61) 3342-2371 e fone: (61) 3342-1628.",,,SERVIÇOS (OUTROS),Unlabeled
1307,2.5465376,-6.6650205,5698,NÃO,29,2015,CEASA,Central de Abastecimento de Brasília,2015-12-03,231.0,2015.0,2015-12-17 00:00:00,PREG?O ELETR?NICO,393020.29,,14.0,DIAS,IMPERMEABILIZAÇÃO E LIMPEZA,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 29/2015. A Centrais de Abastecimento do Distrito Federal S.A torna público que realizará o Pregão Eletrônico - PE 29/2015, processo no 071.000192/2015, cujo objeto é a Contratação de Empresa Especializada para fornecer e executar serviços de impermeabilização e limpeza de reservatórios subterrâneos, sendo 04 (quatro) reservatórios com medidas de 95,04m² cada, perfazendo um total de 380,16m² e 1.368,53m³, sob o regime de execução indireta ? por empreitada global, de acordo com este edital e seus anexos. Unidade Orçamentária: 14.202 - Fonte de Recursos: 51 ? Recursos Próprios: Programa de Trabalho: 23.122.6001.8517.6978 ? Manutenção de Serviços Administrativos Gerais ? CEASA/DF. Grupo de Despesa: 33 - Esfera: 4. Prazo de entrega: 120 (cento e vinte dias), conforme item 10 do Termo de Referência ? Anexo I do Edital, podendo ser prorrogado conforme dispuser legislação licitatória. Valor Estimado: R$ 393.020,29 (trezentos e noventa e três mil, vinte reais e vinte e nove cent",,,SERVIÇOS (OUTROS),Unlabeled
1308,-8.687673,-30.177321999999997,5699,NÃO,61,2015,CBMDF,Corpo de Bombeiros Militar do Distrito Federal,2015-12-03,231.0,2015.0,2015-12-16 00:00:00,PREG?O ELETR?NICO,8036.0,,12.0,DIAS,MADEIRITE,"PREGÃO ELETRÔNICO Nº 61/2015. PROCESSO: 053.001.564/2015/CBMDF. TIPO: Menor preço. OBJETO: Aquisição de madeirite para realização de pesquisa, cursos e treinamento operacional para o CBMDF, conforme Edital e anexos. VALOR MÁXIMO DA CONTRATAÇÃO: R$ 8.036,00. O DICOA informa a ABERTURA da licitação, para o dia 16/12/2015 às 13:30h. LOCAL: site: www.comprasnet.gov.br. RETIRADA DO EDITAL pela internet, nos sites www.cbm.df.gov.br e www.comprasnet.gov.br. UASG: 170394. Inf.: (61) 3901-3481. CLAITON MEDEIROS RODRIGUES - Chefe da DICOA.


AVISO DE LICITAÇÃO ? NOVA ABERTURA
PREGÃO ELETRÔNICO Nº 61/2015.
PROCESSO: 053.001.564/2015/CBMDF. TIPO: Menor preço. OBJETO: Aquisição de madeirite
para realização de pesquisa, cursos e treinamento operacional para o CBMDF, conforme
Edital e anexos. VALOR MÁXIMO DA CONTRATAÇÃO: R$ 8.036,00. O DICOA informa a
NOVA ABERTURA da licitação publicada no DODF Nº 231 de 03/12/2015 e DOU Nº 231 de
03/12/2015 para o dia 30/12/2015 às 13:15h. LOCAL: site: www.comprasnet.gov.br. RETI",,,AQUISIÇÃO (OUTROS),Unlabeled
1309,-8.667484,-30.146107,5700,NÃO,64,2015,CBMDF,Corpo de Bombeiros Militar do Distrito Federal,2015-12-03,231.0,2015.0,2016-04-14 00:00:00,PREG?O ELETR?NICO,74801.0,,12.0,DIAS,ANÁLISES LABORATORIAIS,"CORPO DE BOMBEIROS MILITAR DO DISTRITO FEDERAL DIRETORIA DE CONTRATAÇÕES E AQUISIÇÕES AVISO DE LICITAÇÃO ? ABERTURA PREGÃO ELETRÔNICO Nº 64/2015. PROCESSO: 053.001.591/2015/CBMDF. TIPO: Menor preço. OBJETO: Aquisição de materiais para a realização de análises laboratoriais de natureza química (LAQ) para o CBMDF, conforme Edital e anexos. VALOR MÁXIMO DA CONTRATAÇÃO: R$ 74.801,00. O DICOA informa a ABERTURA da licitação, para o dia 15/12/2015 às 13:30h. LOCAL: site: www.comprasnet.gov.br. RETIRADA DO EDITAL pela internet, nos sites www.cbm.df.gov. br e www.comprasnet.gov.br. UASG: 170394. Inf.: (61) 3901-3481. CLAITON MEDEIROS RODRIGUES - Chefe da DICOA








PREGÃO ELETRÔNICO Nº 64/2015(*) PROCESSO: 053.001.591/2015/CBMDF. TIPO: Menor preço. OBJETO: Aquisição de materiais para a realização de análises laboratoriais de natureza química (LAQ) para o CBMDF, conforme Edital e anexos. VALOR MÁXIMO DA CONTRATAÇÃO: R$ 74.801,00. O DICOA informa a ABERTURA da licitação, para o dia 15/12/2015 às 13:30h. LOC",,,AQUISIÇÃO (OUTROS),Unlabeled
1310,3.033827,25.284124,5701,NÃO,45,2015,PCDF,Polícia Civil do Distrito Federal,2015-12-03,231.0,2015.0,2015-12-16 00:00:00,PREG?O ELETR?NICO,470717.0,,13.0,DIAS,SEGURO AERONÁUTICO DE CASCO,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 45/2015. PROCESSO: 052.001.568/2015. OBJETO: Contratação de empresa especializada na prestação de Seguro Aeronáutico de Casco (Aditivo A) e Responsabilidade Civil a 2º Risco da Garantia RETA - Limite Único Combinado (LUC) conforme especificações e condições estabelecidas no termo de referência constante do Anexo I do Edital. TIPO: Menor Preço. Valor estimado da licitação: R$ 470.717,00 (quatrocentos e setenta mil, setecentos e dezessete reais). Natureza de Despesa 3.3.90.39. Fonte 100. Programa de Trabalho 28.845.0903.00NR.0053 ? Manutenção da Polícia Civil do Distrito Federal. Unidade Orçamentária: 73.901. UASG 926015. Prazo de execução de serviços conforme Termo de Referência (Anexo I do Edital). Data limite do recebimento das propostas: 16 de dezembro de 2015, às 14h. O Edital, com todos seus anexos, deverá ser obtido no site www.comprasnet.gov.br ou www.pcdf.df.gov.br ou ainda na Comissão Permanente de Licitação, localizada no SPO, Conjunto A, Lote 23, Edifício da D",,,SERVIÇOS (OUTROS),Unlabeled
1311,2.9982824,25.368734,5702,NÃO,46,2015,PCDF,Polícia Civil do Distrito Federal,2015-12-03,231.0,2015.0,2015-12-15 00:00:00,PREG?O ELETR?NICO,2001750.0,,12.0,DIAS,COLETES BALÍSTICOS,"PREGÃO ELETRÔNICO Nº 46/2015. PROCESSO: 052.001.959/2013. OBJETO: Aquisição de coletes balísticos, conforme especificações e condições estabelecidas no termo de referência, constante do Anexo I do Edital. TIPO: Menor Preço. Valor estimado da licitação: R$ R$ 2.001.750,00 (dois milhões, um mil setecentos e cinquenta reais). Natureza de Despesa 44.90.52 Fonte 100. Programa de Trabalho 28.845.0903.00NR.0053 ? Manutenção da Polícia Civil do Distrito Federal. Unidade Orçamentária: 73.901. UASG 926015. Prazo de entrega: Conforme edital. Data limite do recebimento das propostas: 15 de dezembro de 2015, às 14h. O Edital, com todos seus anexos, deverá ser obtido no site www.comprasnet.gov.br ou www.pcdf.df.gov.br ou ainda na Comissão Permanente de Licitação, localizada no SPO, Conjunto A, Lote 23, Edifício da Direção Geral, 3º Andar, Complexo da PCDF, Brasília-DF, nos dias úteis, no horário: das 12h às 18h30min, através de CD, o qual deverá ser fornecido pelo interessado. Maiores informações na CPL/PCDF fones: 3207-40",,,AQUISIÇÃO (OUTROS),Unlabeled
1312,4.529089,-14.228154,5703,NÃO,155,2015,CAESB,Companhia de Saneamento do Distrito Federal,2015-12-03,231.0,2015.0,2016-04-11 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),449686.95,,14.0,DIAS,TUBOS DE POLIETILENO DE ALTA DENSIDADE,"AVISO DE LICITAÇÃO A Caesb torna público que realizará o Pregão Eletrônico PE-155/2015, processo nº 092.008817/2015. Tipo de licitação: Menor Preço. Objeto: Registro de Preços para aquisição de tubos de polietileno de alta densidade (PEAD), tubos de PEAD corrugado luvas para união em PEAD e tampões de ferro fundido T-100, para serem aplicados nas obras de implantação do sistema de esgotamento sanitário NO Setor de Clubes Esportivos Sul. Valor estimado: R$ 449.686,95 Data final para recebimento das Propostas: 17/12/2015, às 08h30min. Início da sessão de disputa: 17/12/2015, às 09h. O edital e seus anexos poderão ser encontrados no site www.licitacoes-e.com.br, ID: 586116, a partir do dia 03/12/2015. Informações: (61)3213-7429, licitacao@caesb.df.gov.br. Brasília/DF, 02 de dezembro de 2015. JULIO CESAR SEGURADO COELHO Pregoeiro








AVISO DE LICITAÇÃO A Caesb torna público que realizará o PREGÃO ELETRÔNICO 155/2015-R processo: 092.008817/2015. TIPO DE LICITAÇÃO: Menor Preço. OBJETO: Aquisição de tub",,,AQUISIÇÃO (OUTROS),Unlabeled
1313,-3.6346486000000002,1.8643752,5704,NÃO,5,2015,SEC,Sec. de Estado de Cultura do DF,2015-12-03,231.0,2015.0,2015-12-15 00:00:00,PREG?O ELETR?NICO,612299.12,,12.0,DIAS,SISTEMA DE SONORIZAÇÃO E ILUMINAÇÃO,"AVISO DE LICITAÇÃO A SECRETARIA DE ESTADO DE CULTURA DO DISTRITO FEDERAL torna público aos interessados que realizará licitação na modalidade Pregão Eletrônico, no dia 15/12/2015, às 10h, cujo objeto consiste na contratação de empresa especializada no fornecimento de equipamentos e serviços afins: Sistema de Sonorização e Iluminação de Médio Porte e Pequeno Porte, Palco 12x8, Palco 8x8x9, Barricada, Alambrado, Fechamento Cego, Painel de Led, Transmissão Simultânea, Serviço de Projeção; Banheiro Químico, Geradores de 500KVA e 180 KVA, Cabeamento e Distribuição Elétrica, Kit Mobiliário, Tenda Piramidal com Fechamento e tamanhos 10x10, 8x8 e 6x6, Serviço de Transportes, Serviço de Hospedagem, Serviço de emissão de Passagens Aéreas, Serviço de Segurança de Show, Segurança Patrimonial, Serviço de Brigadista, UTI Móvel, Serviço de Recurso Humano Especializado, Serviço de Alimentação, Serviços Gráficos diversos e Rádio de Comunicação HT, a realizar-se no dia 31 de dezembro de 2015, conforme especificações e condiçõe",,,SERVIÇOS (OUTROS),Unlabeled
1314,3.026178,-3.0247045,5705,SIM,72,2015,SEPLAG,"Sec. de Estado de Planejamento, Orçamento e Gestão do DF",2015-12-04,232.0,2015.0,2015-12-17 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),4074876.35,,9.0,DIAS,AQUISIÇÃO DE MATERIAL PARA MANUTENÇÃO,"SECRETARIA DE ESTADO DE PLANEJAMENTO, ORÇAMENTO E GESTÃO
AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 72/2015. Objeto: Aquisição de material para manutenção de bens imóveis (anel de vedação, luva, redução, tê redução, tubo, pasta lubrificante) para inclusão no Sistema de Registro de Preços, conforme especificações e condições estabelecidas no Termo de Referência - Anexo I do Edital. Processo n. 414.001.958/2015. Elemento de despesa 33.90.30. Data e horário para recebimento das propostas: Até 9h do dia 17 de dezembro de 2015. Valor estimado: R$ 4.074.876,35. O respectivo edital poderá ser retirado no endereço eletrônico: www.compras.df.gov.br. Informações referentes ao cadastro ou ao site, pelo telefone 0xx(61) 3313.8494. Brasília/DF, 03 de dezembro de 2015. RITA DE CÁSSIA GODINHO DE CAMPOS Pregoeira",,,AQUISIÇÃO (OUTROS),Unlabeled
1315,0.67953295,-1.5789003000000001,5706,NÃO,27,2015,SEE,Secretaria de Estado de Educação,2015-12-04,232.0,2015.0,2015-12-16 00:00:00,PREG?O ELETR?NICO,133722.0,,8.0,DIAS,AQUISIÇÃO DE MATERIAIS DIDÁTICOS,"SECRETARIA DE ESTADO DE EDUCAÇÃO, ESPORTE E LAZER
AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 27/2015 (UASG 450432) O Pregoeiro da Subsecretaria de Administração Geral da Secretaria de Estado de Educação, Esporte e Lazer do Distrito Federal comunica aos interessados a abertura do Pregão Eletrônico nº 27/2015, objeto do procedimento administrativo nº 080.00.5134/2010, objetivando a Aquisição de materiais didáticos (formulário contínuo) para produção de livros digitais acessíveis e complementos em Braille para estudantes com deficiência visual matriculados nos Anos Finais e Ensino Médio das escolas públicas da Secretaria de Estado de Educação do Distrito Federal, conforme especificações e condições estabelecidas no Edital, no valor global estimado de R$ 133.722,00 (cento e trinta e três mil setecentos e vinte e dois reais), com data e horário marcados para o dia 16 de dezembro de 2015 e abertura as 10h30min do mesmo dia. O Edital poderá ser retirado exclusivamente no endereço eletrônico www.comprasnet.gov.br, Info",,,AQUISIÇÃO (OUTROS),Unlabeled
1316,2.564863,-6.700313,5707,NÃO,30,2015,CEASA,Central de Abastecimento de Brasília,2015-12-04,232.0,2015.0,2015-12-18 00:00:00,PREG?O ELETR?NICO,5742.22,,10.0,DIAS,AQUISIÇÃO DE MATERIAL ELÉTRICO E REFLETORES LED,"CENTRAIS DE ABASTECIMENTO DO DISTRITO FEDERAL S.A. 
AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO 30/2015. EXCLUSIVO PARA ME E EPP A Centrais de Abastecimento do Distrito Federal S.A torna público que realizará o Pregão Eletrônico - PE 30/2015, processo no 071.000204/2015, cujo objeto é a Aquisição de material elétrico e refletores LED a ser utilizado na iluminação externa do Pavilhão B-03 da CEASA- -DF, conforme NBR 5410:2004 ? Instalações elétricas em baixa tensão, de acordo com este edital e seus anexos, na forma de execução indireta. Unidade Orçamentária: 14.202 - Fonte de Recursos: 510 ? Recursos Próprios: Programa de Trabalho: 23.451.6001.3903.6963 ? Reforma de Prédios Próprios. Grupo de Despesa: 44 - Esfera: 3. Prazo de entrega: 5 (cinco) dias úteis, conforme item 8 do Termo de Referência ? Anexo I do Edital,. Valor Estimado: R$ 5.742,22 (cinco mil, setecentos e quarenta e dois reais e vinte e dois centavos). Início da sessão de disputa: 18 de dezembro de 2015, às 10:00h. O edital e seus anexos poderão ser ret",,,AQUISIÇÃO (OUTROS),Unlabeled
1317,-3.8723974,6.259925,5708,NÃO,49,2015,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2015-12-07,233.0,2015.0,2015-12-18 00:00:00,PREG?O ELETR?NICO,28577445.2,,9.0,DIAS,VIDE PREGÃO 03/2015 (PROCESSO TCDF 34.142/15),"Obs.: referente ao Pregão 03/2015 - vide Edital 03/2015 - PROCESSO 34.142/2015 TCDF



PREGÃO ELETRÔNICO Nº 49/2015 ? ASCAL/PRES. A COMPANHIA URBANIZADORA DA NOVA CAPITAL DO BRASIL - NOVACAP TORNA PÚBLICO QUE REALIZARÁ PREGÃO ELETRÔNICO Nº 049/2015 ? ASCAL/PRES ? DO TIPO MENOR PREÇO (MENOR TAXA DE ADMINISTRAÇÃO, PARA CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE VALE ALIMENTAÇÃO E VALE REFEIÇÃO PARA OS BENEFICIÁRIOS DA COMPANHIA URBANIZADORA DA NOVA CAPITAL DO BRASIL - NOVACAP, CONFORME CONDIÇÕES CONSTANTES DO TERMO DE REFERÊNCIA, EDITAL E SEUS ANEXOS ? VALOR ESTIMADO DA CONTRATAÇÃO: R$ 28.577.445,20 ? PROCESSO Nº 112.002.078/2015 ? FONTE DE RECURSOS - PROGRAMA DE TRABALHO: 15.122.6004.8504.0001 ? CONCESSÃO DE BENEFÍCIOS AOS SERVIDORES - NATUREZA DA DESPESA: 33-90-39 - FONTE DE RECURSOS: 100 ? PRAZO DE EXECUÇÃO: 12 (DOZE) MESES E PRAZO DE VIGÊNCIA DO CONTRATO: 12 (DOZE) MESES. DATA FINAL PARA RECEBIMENTO DAS PROPOSTAS: 18 DE DEZEMBRO DE 2015 - ÀS 09:00H. INÍCIO DA SESSÃO",,,SERVIÇOS (OUTROS),Unlabeled
1318,-24.809715,-18.097212,5709,NÃO,57,2015,BRB,Banco de Brasília S/A,2015-12-07,233.0,2015.0,2015-12-21 00:00:00,PREG?O ELETR?NICO,230213.16,,14.0,DIAS,SUPORTE E MANUTENÇÃO,"AVISO DE PREGÃO ELETRÔNICO Nº 057/2015 O BRB - BANCO DE BRASÍLIA S.A. torna pública a data de realização do Pregão Eletrônico nº 057/2015. Data, horário e endereço eletrônico para abertura: 21/12/2015, às 11h, www.comprasgovernamentais.gov.br. Objeto: contratação de empresa para prestação de serviços de suporte e manutenção para o repositório de backups Data Domain DD860, conforme especificações constantes neste Edital e seus Anexos. Valor estimado: R$ 230.213,16 (duzentos e trinta mil, duzentos e treze reais e dezesseis centavos), para o período de 36 (trinta e seis) meses. Local de obtenção do edital: www.comprasgovernamentais.gov.br. UASG: 925008. Processo: 621/2015. Marcelo Varela. Gerente de Área",,,SERVIÇOS (OUTROS),Unlabeled
