,x,y,idEditais,autuado,nrEdital,anoEdital,siglaLicitante,nomeLicitante,dtPublicacao,nrDodf,anoDodf,dtAbertura,modalidadeLicitacao,vrEstimado,prazo,prazoAbertura,tpPrazo,ementaObj,descObjeto,nrgdf,anogdf,classifObjeto,label
1531,-8.008936,7.7052570000000005,10937,NÃO,11,2017,ADASA,Agência Reguladora de Águas e Saneamento do Distrito Federal,2017-11-01,210.0,2017.0,2017-11-21 00:00:00,PREG?O ELETR?NICO,1093451.04,,12.0,DIAS,33 ESTAÇÕES HIDROMÉTRICAS TELEMÉTRICAS - REABERTO,"AVISO DE ABERTURA PREGÃO ELETRÔNICO Nº 11/2017 Objeto: Aquisição de 33 (trinta e três) estações hidrométricas telemétricas completas, compreendendo o prazo de garantia de funcionamento e de suporte técnico por no mínimo 12 (doze) meses no local, conforme especificações e condições estabelecidas no Edital. Processo nº 197.000938/2017. Valor estimado: R$ 1.093.451,04 Programa de trabalho 18.544.6210.2671.0001, naturezas da despesa 4.4.90.52. Cópia do Edital encontra-se a disposição sem ônus, no sítio www.comprasgovernamentais.gov.br e www.adasa.df.gov.br e no endereço: Setor Ferroviário - Parque Ferroviário de Brasília - Estação Rodoferroviária, Sobreloja Ala Norte, Cep: 70631-900 - Brasília - DF. Abertura da licitação: 21/11/2017 às 09:00h em sessão pública processada no sítio do Comprasgovernamentais, nos termos do Edital. EDUARDO LOBATO BOTELHO Pregoeiro

Diário Oficial do Distrito Federal Nº 217, segunda-feira, 13 de novembro de 2017
AVISO DE REMARCAÇÃO DE ABERTURA PREGÃO ELETRÔNICO 11/2017 Objeto: Aquis",,,AQUISIÇÃO (OUTROS),Unlabeled
1532,-12.833477,-24.544935,10938,NÃO,37,2017,CBMDF,Corpo de Bombeiros Militar do Distrito Federal,2017-11-06,212.0,2017.0,2017-11-20 00:00:00,PREG?O ELETR?NICO,62155.3,,9.0,DIAS,CAMISAS COM PROTEÇÃO AOS RAIOS UV...,"AVISO DE LICITAÇÃO - ABERTURA PREGÃO ELETRÔNICO Nº 37/2017 PROCESSO Nº SEI-00053-00043979/2017-04CBMDF. TIPO: Menor preço. OBJETO: Aquisição de materiais de proteção (camisas com proteção aos raios UV, protetor solar e tendas) para guarda-vidas do CBMDF, conforme Edital e anexos. VALOR MÁXIMO DA CONTRATAÇÃO: R$ 62.155,30. O DICOA informa a ABERTURA da licitação, para o dia 20/11/2017 às 13:30h. LOCAL: site: www.comprasnet.gov.br. RETIRADA DO EDITAL pela internet, nos sites www.cbm.df.gov.br e www.comprasnet.gov.br. UASG: 170394. Inf.: (61) 3901-3481. EDUARDO CUNHA MESQUITA - Ten-Cel. QOBM/Combatente - Diretor.",,,AQUISIÇÃO (OUTROS),Unlabeled
1533,-14.66719,25.313651999999998,10939,NÃO,193,2017,CAESB,Companhia de Saneamento do Distrito Federal,2017-11-06,212.0,2017.0,2017-11-21 00:00:00,PREG?O ELETR?NICO,24304.9,,10.0,DIAS,ESMERILHADEIRAS E INVERSORES,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 193/2017 LICITAÇÃO COM TRATAMENTO DIFERENCIADO PARA PARTICIPAÇÃO EXCLUSIVA DE ME's/EPP's - LEI DISTRITAL Nº 4.611/2011 PROCESSO Nº 092.006063/2017. OBJETO: Aquisição de esmerilhadeiras e inversores para serem utilizadas na Gerência de Oficinas e Industrialização da Caesb. VALOR ESTIMADO: R$ 24.304,90; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.512.6210.7006/6033; NATUREZA DE DESPESA: 449051; Código de Aplicação: 22.206.012.041-0. FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 21.101.100.000-6. ENTREGA: 60 dias. ABERTURA: 21/11/2017, às 09 horas no site www.comprasnet. g o v. b r (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações, a partir do dia 07/11/2017. Fone: (61) 3213- 7233, E-mail: licitacao@caesb.df.gov.br. Em 03 de novembro de 2017 PAULO CESAR RIBEIRO DOS SANTOS Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
1534,-14.895809,23.823233,10940,NÃO,195,2017,CAESB,Companhia de Saneamento do Distrito Federal,2017-11-06,212.0,2017.0,2017-11-17 00:00:00,PREG?O ELETR?NICO,139600.28,,8.0,DIAS,LICENCIAMENTO E SUPORTE COM ATUALIZAÇÃO TÉCNICA...,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 195/2017 PROCESSO Nº 092.0006103/2017. OBJETO: Contratação de empresa para fornecer licenciamento e suporte com atualização técnica para ferramenta analítica Microstrategy no âmbito da Caesb, na forma de execução indireta, sob regime de empreitada por preço unitário. VALOR ESTIMADO: R$ 139.600,28; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.126.6001.2557/2634; NATUREZA DE DESPESA: 339039; Código de Aplicação: 12.108.105.300-2. FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. VIGÊNCIA: 12 meses. ABERTURA: 17/11/2017, às 15 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações, a partir do dia 06/11/2017. Fone: (61) 3213-7230, E-mail: licitacao@caesb.df.gov.br. Em 03 de novembro de 2017 SILVIO SANTOS GONÇALVES SOARES Pregoeiro",,,SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO,Unlabeled
1535,5.685037599999999,18.73239,10941,NÃO,72,2017,BRB,Banco de Brasília S/A,2017-11-07,213.0,2017.0,2017-11-20 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),121554.08,,8.0,DIAS,MATERIAL DE EXPEDIENTE PARA O BRB,"AVISO DO PREGÃO ELETRÔNICO Nº 072/2017 - EXCLUSIVO ME/EPP/MEI O BRB - BANCO DE BRASÍLIA S.A. torna pública a data de realização do Pregão Eletrônico nº 072/2017. Data, horário e endereço eletrônico para abertura: 20/11/2017, às 9h, www.comprasgovernamentais.gov.br. Objeto: Registro de Preços para futuras aquisições de material de expediente para o BRB - Banco de Brasília S.A. Em conformidade com o Art. 34 da Lei nº 13.303/2016, o valor estimado é sigiloso. Local de obtenção do edital: www.comprasgovernamentais.gov.br. UASG: 925008. Processo nº 1031/2017.Carlos Frederico L. Fagundes. Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
1536,8.243081,14.147070000000001,10942,NÃO,122,2017,SEPLAG,"Sec. de Estado de Planejamento, Orçamento e Gestão do DF",2017-11-07,213.0,2017.0,2017-11-20 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),3674244.28,,8.0,DIAS,"PAPEL A3, PAPEL A4, PAPEL OFF-SET E PAPEL OFÍCIO","AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 122/2017 Objeto: Registro de Preços para eventual aquisição de material de expediente, contemplando Papel A3, Papel A4, Papel Off-set e Papel Ofício II, a fim de atender aos diversos órgãos integrantes da centralização de compras do complexo administrativo do Distrito Federal, conforme condições, quantidades e especificações estabelecidas no Anexo do Edital. Tipo de Licitação: Menor Preço. Elemento de Despesa: 33.90.30. Vigência do Contrato: 12 (doze) meses. Abertura das Propostas dia 20/11/2017, às 09h30min. Valor total anual estimado: R$ 3.674.244,28. Processo nº 00410-00016033/2017-13 (SEI/DF). O edital poderá ser retirado no endereço eletrônico www.compras.df.gov.br. Informações pelo telefone (61) 3313.8497. Em 06 de novembro de 2017 JANILDO NUNES DA MOTA Pregoeiro",,,,Unlabeled
1537,8.730395,-22.415201,10943,NÃO,278,2017,SES,Secretaria  de Estado de Saúde do Distrito Federal,2017-11-07,213.0,2017.0,2017-11-20 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),716800.0,,8.0,DIAS,LAVADORA ULTRASSÔNICA,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 278/2017 - UASG 926119 Objeto: Aquisição por Sistema de Registro de Preços de material permanente - LAVADORA ULTRASSÔNICA - para atender as necessidades da Secretaria de Saúde - DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo nº: 060.00026302/2017-41. Valor Estimado: R$ 716.800,00. Total de 01 item. Cadastro das Propostas e Edital: a partir de 07/11/2017. Abertura das Propostas: 20/11/2017, às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. JULIANA ARAÚJO E SOUZA Pregoeira

Mesmo processo GDF do Pregão 240/2017 da SES (Processo: 060.00026302/2017)",,,AQUISIÇÃO (OUTROS),Unlabeled
1538,9.35106,-21.190985,10944,NÃO,279,2017,SES,Secretaria  de Estado de Saúde do Distrito Federal,2017-11-07,213.0,2017.0,2017-11-22 00:00:00,PREG?O ELETR?NICO,431208.0,,10.0,DIAS,TESTE PARA DETERMINAÇÃO DA VELOCIDADE DE...,"PREGÃO ELETRÔNICO Nº 279/2017 - UASG 926119 Objeto: Aquisição de material de consumo: TESTE PARA DETERMINAÇÃO DA VELOCIDADE DE HEMOSSEDIMENTAÇÃO DO SANGUE (VHS) EM EQUIPAMENTO AUTOMATIZADO, em regime indicado em estudo de viabilidade - COMODATO, com fornecimento de equipamentos automatizados, peças, componentes para a realização destes exames para atender as necessidades da Secretaria de Saúde - DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo nº: 060.002074/2015. Total de 01item. Valor Estimado: R$ R$ 431.208,00.Cadastro das Propostas: a partir de 07/10/2017.Abertura das Propostas: 22/10/2017 às 10 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, Bras í l i a / D F. ÈRICA NEGRYS DE OLIVEIRA CALDAS Pregoeira

Diário Oficial do Distri",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
1539,9.327679,-21.188098999999998,10945,NÃO,280,2017,SES,Secretaria  de Estado de Saúde do Distrito Federal,2017-11-07,213.0,2017.0,2017-11-22 00:00:00,PREG?O ELETR?NICO,6074731.95,,10.0,DIAS,TESTES PARA DOSAGENS DE HORMÔNIOS E MARCADORES...,"AVISO DE ABERTURA PREGÃO ELETRÔNICO Nº 280/2017 - UASG 926119 Objeto: Aquisição de material de consumo: TESTES PARA DOSAGENS DE HORMÔNIOS E MARCADORES TUMORAIS, em regime indicado em estudo de viabilidade - COMODATO, com fornecimento de equipamentos automatizados, peças, componentes para a realização destes exames para atender as necessidades da Secretaria de Saúde - DF. Processo nº: 060.011.384/2013. Total de 02 lotes/ itens. Valor Estimado: R$ 6.074.731,95. Cadastro das Propostas: a partir de 07/11/2017. Abertura das Propostas: 22/11/2017 às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. LARISSA ALVIM DE OLIVEIRA Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
1540,5.348971,11.555992999999999,10946,NÃO,10,2017,DFTRANS,Transporte Urbano do Distrito Federal,2017-11-07,213.0,2017.0,2017-11-20 00:00:00,PREG?O ELETR?NICO,168380.86,,8.0,DIAS,EQUIPAMENTOS DE AR-CONDICIONADO TIPO SPLIT,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 10/2017 - UASG: 925978 Processo SEI nº: 0098.00050512/2017-22. Objeto: Contratação de empresa especializada para fornecimento e instalação de equipamentos de ar-condicionado tipo SPLIT na sede do Transporte Urbano do Distrito Federal - DFTRANS, conforme características e condições estabelecidas no Edital e seus Anexos. Critério de Julgamento: Menor Preço Global. Valor Total Estimado: R$ 168.380,86 (cento e sessenta e oito mil trezentos e oitenta reais e oitenta e seis centavos). Edital: A partir de 07/11/2017 nas páginas eletrônicas: ww w. d f - trans.df.gov.br e www.comprasgovernamentais.gov.br. Entrega das Propostas: A partir de 07/11/2017 e Abertura da Licitação: 20/11/2017 às 09:00 ambas no endereço eletrônico w w w. c o m p r a s g o v e r n a m e n t a i s . g o v. b r. TALITA REBECA LARA DE SOUSA Pregoeira",,,AQUISIÇÃO (OUTROS),Unlabeled
1541,29.028006,11.148274,10947,NÃO,55,2017,DER-DF,Departamento de Estrada de Rodagem,2017-11-07,213.0,2017.0,2017-11-22 00:00:00,PREG?O ELETR?NICO,66440.78,,10.0,DIAS,"MADEIRITE, TÁBUA DE MADEIRA, CAIBRO, FERRO...","PREGÃO ELETRÔNICO Nº 55-2017 Objeto: Aquisição de material de consumo - Madeirite, Tábua de madeira, Caibro, Ferro redondo, Eletrodos, equipamentos pertencentes à frota do DER-DF conforme especificações constante e Tarugo, conforme especificado no Anexo I do Edital. Processo nº 113.010377/2017. Data e horário para recebimento das propostas: até 09h00min do dia 22 de novembro de 2017, com valor estimado de R$ 66.440,78. O respectivo edital poderá ser retirado exclusivamente nos endereços eletrônicos www.der.df.gov.br e www.licitacoes-e.com.br. Demais informações no próprio edital. Em 06 de novembro de 2017 CÉLIA MARIA SIQUEIRA LEAL Diretora",,,AQUISIÇÃO (OUTROS),Unlabeled
1542,28.975509999999996,11.153210000000001,10948,NÃO,56,2017,DER-DF,Departamento de Estrada de Rodagem,2017-11-07,213.0,2017.0,2017-11-24 00:00:00,PREG?O ELETR?NICO,42900.0,,12.0,DIAS,TINTA ESMALTE SINTÉTICO COR PRETA E BRANCA,"PREGÃO ELETRÔNICO Nº 56-2017 Objeto: Aquisição de material de consumo - Tinta esmalte sintético cor preta e branca, conforme especificado no Anexo I do Edital. Processo nº 113.024115/2017. Data e horário para recebimento das propostas: até 09h00min do dia 24 de novembro de 2017, com valor estimado de R$ 42.900,00. O respectivo edital poderá ser retirado exclusivamente nos endereços eletrônicos www.der.df.gov.br e www.licitacoes-e.com.br. Demais informações no próprio edital. Em 06 de novembro de 2017 CÉLIA MARIA SIQUEIRA LEAL Diretora",,,AQUISIÇÃO (OUTROS),Unlabeled
1543,28.924571999999998,11.12645,10949,NÃO,57,2017,DER-DF,Departamento de Estrada de Rodagem,2017-11-07,213.0,2017.0,2017-11-27 00:00:00,PREG?O ELETR?NICO,9918.5,,13.0,DIAS,"CAVADEIRA, ENXADA, CARRINHO DE MÃO, CAVADEIRA...","PREGÃO ELETRÔNICO Nº 57-2017 Objeto: Aquisição de material de consumo - Cavadeira, Enxada, Carrinho de mão, Cavadeira articulada, Pá, Picareta e Marreta, conforme especificado no Anexo I do Edital. Processo nº 113.022858/2017. Data e horário para recebimento das propostas: até 09h00min do dia 27 de novembro de 2017, com valor estimado de R$ 9.918,50. O respectivo edital poderá ser retirado exclusivamente nos endereços eletrônicos www.der.df.gov.br e www.licitacoes-e.com.br. Demais informações no próprio edital. Em 06 de novembro de 2017 CÉLIA MARIA SIQUEIRA LEAL Diretora",,,AQUISIÇÃO (OUTROS),Unlabeled
1544,-2.2361257,25.76868,10950,NÃO,68,2017,PCDF,Polícia Civil do Distrito Federal,2017-11-07,213.0,2017.0,2017-11-21 00:00:00,PREG?O ELETR?NICO,4478123.17,,9.0,DIAS,VIATURAS CARACTERIZADAS PARA A PCDF - NOVA DATA,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 68/2017 PROCESSO: 052.001.874/2017. OBJETO: Aquisição de 53 (cinquenta e três) viaturas caracterizadas para a Polícia Civil do Distrito Federal (PCDF), com utilização de veículos automotores tipo sedan com motorização 1.6 ou superior, para reaparelhamento parcial da frota da PCDF, conforme especificações e condições estabelecidas no Termo de Referência constante do Anexo I do Edital. TIPO: Menor Preço. Valor estimado da licitação: R$ 4.478.123,17 (quatro milhões, quatrocentos e setenta e oito mil e cento e vinte três reais e dezessete centavos). Natureza de Despesa 44.90.52. Fonte 100 e 132. Programa de Trabalho 06.181.6217.1569.0002 - Desenvolvimento dos Programas Nacionais de Segurança Pública PCDF - Distrito Federal. Unidade Orçamentária: 24.105. UASG 926015. Prazo de entrega: 90 (noventa) dias corridos. Data limite do recebimento das propostas: 21 de novembro de 2017, às 10:30h. O Edital, com todos seus anexos, deverá ser obtido no site www. c o m - prasnet.gov.br o",,,AQUISIÇÃO DE VEÍCULOS,Unlabeled
1545,-27.407746999999997,15.217347,10951,SIM,870,2017,CEB,Companhia Energética de Brasília,2017-11-07,213.0,2017.0,2017-11-22 00:00:00,PREG?O ELETR?NICO,13912960.0,,10.0,DIAS,DESENVOLVIMENTO E SUSTENTAÇÃO DE SOFTWARES,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 001-S00870/2017 Processo: 310.003.330/2017. Objeto: contratação de serviços especializados em desenvolvimento e sustentação de softwares na forma de fábrica de software. Abertura: 22/11/2017, às 9h. Prazo de Vigência: 24 (vinte e quatro) meses. Valor Global Estimado: R$ 13.912.960,00. O Edital poderá ser adquirido, no Portal de Compras da CEB DISTRIBUIÇÃO (http://compras.ceb.com.br). Demais informações, pelos telefones: 3465- 9021/9317. Em 03 de novembro de 2017 VALDETE AMARAL DIAS Presidente da Comissão",,,SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO,Unlabeled
1546,-27.384726,15.321585999999998,10952,NÃO,872,2017,CEB,Companhia Energética de Brasília,2017-11-07,213.0,2017.0,2017-11-21 00:00:00,PREG?O ELETR?NICO,1226829.66,,9.0,DIAS,SOLUÇÃO DE SEGURANÇA NEXT GENERATION,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 001-P00872/2017 Processo: 310.003.380/2017. Objeto: aquisição de solução de segurança next generation (firewall). Abertura: 21/11/2017, às 09h. Prazo de Vigência: 48 (quarenta e oito) meses. Valor Global Estimado: R$ 1.226.829,66. O Edital poderá ser adquirido, no Portal de Compras da CEB DISTRIBUIÇÃO (http://compras.ceb.com.br). Demais informações, pelos telefones: 3465-9317/9021. Em 03 de novembro de 2017 VALDETE AMARAL DIAS Presidente da Comissão",,,AQUISIÇÃO DE EQUIPAMENTOS TI / SOFTWARE,Unlabeled
1547,-17.73601,24.351623999999997,10953,NÃO,194,2017,CAESB,Companhia de Saneamento do Distrito Federal,2017-11-07,213.0,2017.0,2017-11-21 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),415402.3,,9.0,DIAS,"CHAVE DE PARTIDA SUAVE, INVERSOR DE FREQUÊNCIA...","AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE Nº 194/2017 PROCESSO: 092.006300/2017. OBJETO: Registro de Preços para aquisição de chave de partida suave, inversor de frequência e relé de tempo. VALOR ESTIMADO: R$ 415.402,30; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.6001.8517/6977; NATUREZA DE DESPESA: 339030; Código de Aplicação: 12.403.402.200-0. FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. ENTREGA: 30 dias. VIGÊNCIA: 365 dias. ABERTURA: 21/11/2017, às 10:30 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações, a partir do dia 07/11/2017. Fone: (61) 3213-7233, E-mail: licitacao@caesb.df.gov.br Em 06 de novembro de 2017 PAULO CESAR RIBEIRO DOS SANTOS Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
1548,-14.327119,25.71744,10954,NÃO,196,2017,CAESB,Companhia de Saneamento do Distrito Federal,2017-11-07,213.0,2017.0,2017-11-21 00:00:00,PREG?O ELETR?NICO,382541.74,,9.0,DIAS,IMPRESSORA INDUSTRIAL,"AVISO DE LICITAÇÃO A Caesb torna público que realizará o PREGÃO ELETRÔNICO PE 196/2017-CAESB, PROCESSO Nº 092.004248/2017. TIPO DE LICITAÇÃO: Menor Preço. OBJETO: Aquisição de 1 (uma) impressora industrial para confecção de modelos de peças fundidas em metais ferrosos e não ferrosos. VALOR ESTIMADO: R$ 382.541,74. DOTAÇÃO OR- ÇAMENTÁRIA: UO 22.202; PROGRAMA DE TRABALHO: 17.512.6210.7012/6024; NATUREZA DE DESPESA: 449051; Código de Aplicação: 22.207.012.051-0/PMI; FONTE DE RECURSO: Convênio nº 3168/OC-BR- BID CÓDIGO: 21.205.100.010-5, VIGENCIA: 180 dias PRAZO DE ENTREGA: 90 dias consecutivos. INÍCIO DA SESSÃO PÚBLICA DO PREGÃO: 21/11/2017, às 09 horas. O edital e seus anexos poderão ser encontrados no site: www.comprasnet.gov.br (UASG: 974200), a partir do dia 07/11/2016. Fone: (61) 3213-7340, e-mail: licitacao@caesb.df.gov.br. A Sessão Pública será realizada no portal do ComprasNet. Em atendimento à Lei Distrital nº 5.453/2015, as informações referentes ao certame também estão disponíveis no site www.caesb.df",,,AQUISIÇÃO (OUTROS),Unlabeled
